2020-03-27,38.0,1.0,1.0,1.0,,2.0,,1.0,,6.0,,,,1.0,2.0,4.0,,1.0,,,,4.0,,6.0,,4.0,2.0,1.0,,,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,4.0,,2.0,,,,,,2.0,,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
2020-03-28,38.0,,4.0,1.0,1.0,2.0,,,2.0,9.0,,,,,,4.0,,1.0,,,,1.0,,4.0,,2.0,2.0,4.0,,1.0,,,,,,1.0,,3.0,,1.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,2.0,,4.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-29,49.0,,12.0,,,1.0,,,3.0,9.0,,,,1.0,,6.0,1.0,1.0,,,1.0,4.0,,3.0,,4.0,,3.0,,,,,,,,4.0,1.0,7.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,2.0,,1.0,,3.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-30,62.0,,6.0,1.0,,3.0,,,1.0,18.0,,,1.0,1.0,3.0,8.0,1.0,,,,,4.0,1.0,3.0,,6.0,1.0,2.0,1.0,,1.0,,,,,3.0,,3.0,,,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,4.0,,2.0,2.0,,3.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,2.0,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,2.0,,,,,,,,,6.0,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31,53.0,,8.0,1.0,,,,,7.0,11.0,,,2.0,,1.0,3.0,1.0,,1.0,,,2.0,,2.0,2.0,8.0,1.0,2.0,,,,,1.0,,1.0,3.0,1.0,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1.0,1.0,,3.0,1.0,,,,2.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,5.0,,,,,2.0,,,1.0,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
2020-04-01,62.0,,9.0,,,2.0,,,3.0,16.0,,2.0,,,1.0,6.0,2.0,2.0,,,,1.0,,5.0,,4.0,2.0,3.0,,2.0,1.0,1.0,,,,2.0,,7.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,1.0,4.0,1.0,,,1.0,1.0,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,2.0,,1.0,,,,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
2020-04-02,70.0,,8.0,1.0,1.0,1.0,,,3.0,14.0,,2.0,2.0,,1.0,9.0,3.0,,1.0,2.0,,10.0,,3.0,,6.0,,2.0,,,,,1.0,,,3.0,,5.0,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,3.0,1.0,,,3.0,,,1.0,,2.0,,1.0,1.0,1.0,3.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,
2020-04-03,72.0,,11.0,,1.0,,,,7.0,9.0,,,3.0,2.0,,16.0,,2.0,,,1.0,3.0,1.0,3.0,,7.0,1.0,1.0,,,1.0,3.0,,,,5.0,,6.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,4.0,,2.0,,4.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,,1.0,2.0,1.0,,,,,,1.0,2.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,5.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,
2020-04-04,61.0,,15.0,,,1.0,,,2.0,12.0,,1.0,2.0,,,6.0,,,1.0,,1.0,3.0,,,,7.0,1.0,3.0,3.0,1.0,2.0,,,,1.0,1.0,,13.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,2.0,4.0,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,3.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-05,55.0,1.0,9.0,1.0,,1.0,,1.0,5.0,10.0,,1.0,,1.0,1.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,,4.0,,2.0,,,,,,1.0,,2.0,,7.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,5.0,,1.0,1.0,1.0,,1.0,,,2.0,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-06,73.0,,4.0,1.0,,4.0,1.0,,3.0,13.0,,1.0,2.0,1.0,,14.0,1.0,,1.0,,,3.0,,7.0,,7.0,1.0,4.0,1.0,1.0,3.0,,,,,1.0,,3.0,,,1.0,,,,,,,1.0,,,2.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,2.0,1.0,,1.0,3.0,1.0,3.0,,,1.0,,1.0,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,2.0,,1.0,,,,1.0,,,,3.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,6.0,,,,,,,,1.0,,,5.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07,66.0,,6.0,1.0,,2.0,,1.0,3.0,14.0,,,1.0,,2.0,11.0,2.0,1.0,,1.0,,2.0,,4.0,,6.0,,6.0,,,2.0,1.0,,,1.0,2.0,,3.0,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,2.0,,1.0,1.0,1.0,,5.0,,2.0,1.0,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,2.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,5.0,,,,,,,,1.0,,,,,,,,,,,,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,
2020-04-08,84.0,1.0,15.0,3.0,1.0,1.0,,,5.0,13.0,1.0,,1.0,1.0,,8.0,3.0,1.0,,,1.0,,,7.0,,10.0,,11.0,,,,,1.0,1.0,,1.0,,13.0,1.0,1.0,2.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,4.0,1.0,2.0,,3.0,,2.0,1.0,,1.0,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,1.0,,,,,,,,,9.0,,,,,,,,1.0,,,,,,,,,,,,2.0,1.0,4.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,
2020-04-09,59.0,,19.0,,,,,,5.0,8.0,,1.0,,,1.0,4.0,3.0,,,,,4.0,,1.0,,3.0,1.0,5.0,,1.0,2.0,1.0,,,,2.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,4.0,,1.0,1.0,,,3.0,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,
2020-04-10,95.0,,13.0,1.0,,3.0,,,4.0,22.0,,1.0,1.0,,2.0,10.0,2.0,2.0,1.0,1.0,1.0,6.0,,3.0,,8.0,2.0,5.0,,1.0,3.0,2.0,1.0,,,1.0,1.0,11.0,,1.0,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,4.0,1.0,1.0,,5.0,,5.0,1.0,,1.0,1.0,1.0,1.0,,2.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,1.0,3.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,2.0,,,5.0,,,,,,1.0,,,1.0,,,,,,,,1.0,,,1.0,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,
2020-04-11,74.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,10.0,,,4.0,1.0,,11.0,2.0,2.0,,,,6.0,,4.0,1.0,2.0,2.0,8.0,1.0,,3.0,3.0,1.0,1.0,1.0,1.0,,3.0,,1.0,,,,2.0,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,1.0,,2.0,,2.0,,,2.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,2.0,,,1.0,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,4.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,4.0,,1.0,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,,,
2020-04-12,83.0,,14.0,,,1.0,1.0,,,15.0,,,2.0,2.0,2.0,10.0,2.0,1.0,,,1.0,2.0,1.0,6.0,,6.0,,7.0,2.0,1.0,5.0,2.0,,,,3.0,,10.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,1.0,2.0,1.0,2.0,,2.0,,1.0,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,2.0,2.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,5.0,,1.0,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,2.0,,,,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,2.0,,,1.0,,,,1.0,,,,,,,,,,,,,
2020-04-13,100.0,,8.0,,2.0,1.0,,,3.0,11.0,,2.0,4.0,1.0,1.0,16.0,4.0,4.0,1.0,,,6.0,,9.0,,9.0,2.0,11.0,2.0,,2.0,1.0,,,1.0,2.0,,5.0,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,2.0,,,,6.0,,2.0,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,2.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,2.0,2.0,,1.0,1.0,,,,,1.0,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,2.0,,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,5.0,,2.0,,,,,,1.0,,,7.0,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,8.0,,,,,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
2020-04-14,81.0,,8.0,1.0,1.0,2.0,,1.0,3.0,10.0,1.0,3.0,1.0,,,8.0,1.0,2.0,,2.0,3.0,3.0,,7.0,2.0,4.0,1.0,10.0,1.0,2.0,3.0,1.0,,,,3.0,,5.0,,1.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,3.0,,,,5.0,1.0,2.0,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,1.0,,,,1.0,1.0,,,,4.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,4.0,1.0,,2.0,,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
2020-04-15,82.0,2.0,11.0,,1.0,1.0,,1.0,5.0,10.0,,,4.0,,2.0,13.0,1.0,2.0,,2.0,2.0,2.0,1.0,6.0,,2.0,,7.0,,2.0,4.0,1.0,,2.0,1.0,1.0,,9.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,5.0,2.0,,,6.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,1.0,1.0,2.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,4.0,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,
2020-04-16,68.0,,8.0,1.0,1.0,,,1.0,,12.0,,4.0,,2.0,,10.0,4.0,1.0,,2.0,1.0,2.0,1.0,4.0,,4.0,,3.0,1.0,1.0,3.0,2.0,,,,3.0,,5.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,2.0,,3.0,,,2.0,,,,2.0,1.0,,1.0,,,,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,2.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,2.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,4.0,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,
2020-04-17,78.0,,4.0,,2.0,,1.0,,4.0,8.0,,,1.0,1.0,2.0,20.0,1.0,3.0,1.0,1.0,1.0,5.0,1.0,4.0,,5.0,,5.0,1.0,2.0,4.0,1.0,,,,,,4.0,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,3.0,,,,3.0,,1.0,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,2.0,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,4.0,,,,,,,,2.0,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,5.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,
